"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0xd302142e1bc653b5123886a4ef875c84956be4db74ccf846be4557f718c165ab","4065257","1500867015","7/24/2017 3:30:15 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xbf5f01862cf4d0dba2ca93ccbf83bc0378efb861","3965.71559862"
"0xafa5e301aec1ab9692c83ae43d1a58445d2b3d5cf0f1f14fb92eae79170e7cf7","4065257","1500867015","7/24/2017 3:30:15 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x5d55f8fb71439a68c23cb2a5899823509ee76993","33.00712857"
"0xd450a185f88450cf838c41719b4c361d2505bb5014731f10a6118125e0168387","4065259","1500867059","7/24/2017 3:30:59 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","1403.89085224"
"0x4ef4b04fe77a864fae67556a6306121f1707506e79e335699c1058cb5db7f3b7","4065260","1500867068","7/24/2017 3:31:08 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x781bb6e8fd8d40076d1b42d49eb48742932d2a4c","1401.65"
"0x42e1262984ad90a867e42b490cb66f43b333b5615aa79a8068341c52bd03e889","4065260","1500867068","7/24/2017 3:31:08 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x58f601d0b802963cfb81a57e68940c4da9a6372a","283.17017999"
"0x912e274d94c65e9a10e39f808c02023d6a501d3662b7fcd3adc24f75d879afac","4065261","1500867078","7/24/2017 3:31:18 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x3f5da68128f4667deab36bce80709e7f1947453e","9.66985122"
"0xe4ac625952bcf5bb7bfad8b33e057ab27b2e69f32f2b7207c3631e0fb0de662f","4065261","1500867078","7/24/2017 3:31:18 AM","0x42697e214bc5954210a827077d5878f89eb85a9c","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","9.99"
"0x9ec7b52b4a5d4efcac75018234e4cf19a0af10adc24895e678780056cec9ba2e","4065261","1500867078","7/24/2017 3:31:18 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x648ed19ac8f0de274a52824e96a42308da7b3fce","126.28635019"
"0xbc1ba392cba70f9c3c22d9377c0f7a6150f6f93d2dc601467d3988ae11aba374","4065268","1500867231","7/24/2017 3:33:51 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x4c028b5b37f5f66b3bb5845de78ebf6085e745a3","433.99"
"0x7dbfbd7b3254b6b1e3f38af1a03a0ec7749d391cbbcefad7c8fb234db6b46563","4065269","1500867275","7/24/2017 3:34:35 AM","0x8bbb73bcb5d553b5a556358d27625323fd781d37","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","1403.89085224"
"0x2991f509ebeb14a1932aa44dea8aa413153bf7bd7c847016415e8c9b3f2657c2","4065269","1500867275","7/24/2017 3:34:35 AM","0x0538048f0e70357258047e6949e79643e2c293f3","0x68a43194c9f2439a46b18b88dc1a7ee163ef1bf3","4999.3358"
"0x8f22771d7c3c8aa09e273c6bbca26797cfd8d06d3568d435b6d34b274c0ed76f","4065273","1500867427","7/24/2017 3:37:07 AM","0x00eab2a41002d5ca858f6bfda440f8afc8b849ff","0x33b439b89136becdc3ea69cb9b25e515b708b51a","405"
"0x526bc31f84b5fa6d050102605bde33b42fd22dc48b0a60264bd25095769ed042","4065273","1500867427","7/24/2017 3:37:07 AM","0xfacc8a005fd673fbca9f3c91f1a4784ce92452d9","0x9cb164373dc62774c5fba2473e6fbe0ccf7f12d5","1500"
"0x4296d8315474358dd217e5bdca0d867381bd43555ae08725fee3ef4b39e30e10","4065277","1500867528","7/24/2017 3:38:48 AM","0x68a43194c9f2439a46b18b88dc1a7ee163ef1bf3","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","4999.3358"
"0xa75054b9955012cd6804a72169ede4a2c9cfa3363e14d563eba9ec004d8af574","4065278","1500867542","7/24/2017 3:39:02 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x28dc7ab637dff0ceb1a739c2880f58c10029c1c1","10"
"0xbcb6df6bfed70710ba9c1473efacc92aea306d0ff1f3363d66e00e472ec5ff81","4065278","1500867542","7/24/2017 3:39:02 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x32bb4c323bcfeac07238a242de83ace5ca4f8a0b","99.99"
"0xa618827f1a6a2406f8c65ae099a2afc29aab1d26c7ac08e0ed930a7d9aca1897","4065278","1500867542","7/24/2017 3:39:02 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xaf7b0aec27d08aa3c50d1bf2b13541051661d116","125.41723906"
"0xe62ba0235414fc0267113e63c667bd44dfd471a5014a0c7b1cdbe37af0d868c5","4065278","1500867542","7/24/2017 3:39:02 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","2760.2230244"
"0x288650b9a3382d23af29ac05b221891ef2114a1225598a1d3ad9835ed08177c5","4065286","1500867645","7/24/2017 3:40:45 AM","0x42a024d4f95689b5efeeefda21043a74670f93b5","0x86b83dab971c08d8fd9c5cda254213b083dee0b4","1999"
"0xc3ba3ecb99b5611c264607f896400b35025716f7007727bce9544b0bdb8e8d44","4065290","1500867683","7/24/2017 3:41:23 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x576fdb8e21d50405ac1175a681c5b4517796fa91","12.48"
"0x409787564be5c609ce620c00945e7fd5009ddd23d1722f04dfff7775bad2e569","4065291","1500867714","7/24/2017 3:41:54 AM","0x1056bef4d0d26ae9541483998a57dd763180004b","0x452bafd2378d3bb1af290e340b744b4655e0d23f","999"
"0x21e034c4a07caf002503b78e3897969646fee9fe01df4167a02967132bf696be","4065291","1500867714","7/24/2017 3:41:54 AM","0x8bbb73bcb5d553b5a556358d27625323fd781d37","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","2760.2230244"
"0xe3074700a85b5080385551a15337c5593f51004825df15c2f2ded82a35e3b616","4065292","1500867717","7/24/2017 3:41:57 AM","0xf22936212d1483d2bdbf84848f13dbdd4f5005ce","0xed25a3dd78fc002467c5bb50f5457e9770b281e4","3000"
"0xbc67e84c1f6478c100aff63eac5dc4a73fd6061fbddca67a5bcfb24b2d8c2ad1","4065295","1500867746","7/24/2017 3:42:26 AM","0x33b439b89136becdc3ea69cb9b25e515b708b51a","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","405"
"0xd88e436bbbb055c115c678956f1a30388d67b3d181c5b98a906a07e0560af6d8","4065299","1500867807","7/24/2017 3:43:27 AM","0x5d62af68ff247a181b124310c07b004f49981776","0x5a2ce39973636ab0c31cf0cefa3d11abf35a8823","10000"
"0xdb61f2cc5e10d858ced3fdbbcdf9f58abad3be79d9a79310bffab8da5a1b9cde","4065299","1500867807","7/24/2017 3:43:27 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xffb5d974cba1e8c3761427f017c9666c9f14c32b","35.80908988"
"0x555c30912074742b27de7e3866072ada23995ca6913722a5262851d30b2bf3d2","4065299","1500867807","7/24/2017 3:43:27 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x1cb3007efca1a6a8b64d45451df30ff32026d40f","156.27478651"
"0x4c7ddc2351bf8aec555df3ec7bc90a6869c7cc91bc21b8f48987caf0eddf89f3","4065300","1500867846","7/24/2017 3:44:06 AM","0x5dd2f00b4e50e1d138935d323dbf189b31177e8d","0xe8aaed37e17606c0532d39b02d96e584609256a1","290"
"0xe40e0e298b5530e429f346fa446fb170b388e1dc2705ab3060fc61d8d25e4155","4065300","1500867846","7/24/2017 3:44:06 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x3ae3c1721957348874f3be17eada23a9ffdeeb0f","15581.00642228"
"0x83b64091ee7f204379ced58592e77bd8463d13798142f737e072a3416d5f540b","4065300","1500867846","7/24/2017 3:44:06 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0xd0885eec473bf5c2d0a892795b1c419376dc8a41","14489.15146056"
"0xaf90e08257c0f68ea6705c436bde3d39ee4b0b36ac7add0ab4d3322d88078305","4065300","1500867846","7/24/2017 3:44:06 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x94e52af03a68c3154fcd95f313be8d1214aaa17f","4134.79390837"
"0x932c14a7fbd102f5f35e8eeb2abf58af671cfdd57ac972f719c6d677a7bf6c48","4065300","1500867846","7/24/2017 3:44:06 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0xa58b2913ff310e4de8c1ed020acee62a8443c2ae","3999.9"
"0xeffac3933c3c70375d5167be8d05db392e4e1ad0bf5f91d193d14346f29539e6","4065303","1500867890","7/24/2017 3:44:50 AM","0x29d8f97cec21ac930e6fa92985576e0d569e4ac6","0x04f5f2b76b3cc802a9b08fae872f46be0267210a","200"
"0x4d8566025237dc62d4a74c0855b42d67b32f44e3bae71db372cea44c73f1c9a0","4065304","1500867942","7/24/2017 3:45:42 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0xc0702e8967cf4711407e854c6b79470c5952638c","1499.9"
"0x0ccdc3d49fafd7b816f349dafc00bcaec64d5dbc6ee94fa833de301ae907b839","4065304","1500867942","7/24/2017 3:45:42 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x327683c80e5c0414199cf872c08dae572fd0dc82","998.9"
"0x438bfaa3cf73358387c2340916bea59bfc5e0b2c15ca23e9d8e6d65ae5765fc9","4065304","1500867942","7/24/2017 3:45:42 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x698cb04d8f6b3ee3252de4ca72e5473e02cb9585","782.6804591"
"0x21f83bfb257b9d60de231031279b41707c06c176ccf20257c3600d5abe021b5e","4065304","1500867942","7/24/2017 3:45:42 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x55eba5ae445aaebaf13f9ff03ac1e0b5d4f8f80d","757.96858516"
"0xd653c0cee644f1b00294bdabca71cea83da6d0d067491e89fc5893926f61b251","4065304","1500867942","7/24/2017 3:45:42 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0xb3da0ca7e3974fefee41ca948dfb34cf927b80d5","699.79"
"0x39c1b15d941420ce41a97895cfb6f0bb699dc781a264cbb90729b50827905589","4065305","1500867982","7/24/2017 3:46:22 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0xd0885eec473bf5c2d0a892795b1c419376dc8a41","659.34"
"0x1dcc149ebbd2e6bb81919b4a3cd9109d4b8cf66f4139f8ccb0013d79491ec569","4065305","1500867982","7/24/2017 3:46:22 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x373b5cc9263a600ff3251494177afdb6d0bc20db","629.29301803"
"0x8ac4a452648c7e2ad8d8dfbad6eb4121c5bc02e76b97674c11fdfb054b055cfa","4065305","1500867982","7/24/2017 3:46:22 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x5e5d16f45d4968dc001e147028d96bfbfdd1a0fa","587.18412538"
"0xe09f4bc89542eaaf142733b368126a840b7b8f261f3e09c7663b80cd82270f85","4065305","1500867982","7/24/2017 3:46:22 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x049832732c7a8e2b0ef8b1b88377ce586e33f7d8","528.38712749"
"0x25036de7d87d6fa9a55113de693717649eefad875f2a3fb5e7ed2362c0fe46f9","4065305","1500867982","7/24/2017 3:46:22 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0xfacdd62a6e41d6dda42131101d5bf276e581c719","399.5058713"
"0x215213d82538f6096a189a1858d16f44bc3fec1a6b552ababfa1bd5009c7df52","4065305","1500867982","7/24/2017 3:46:22 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x283c73d29f86a8203fd4f590e91708143729615c","71.640432"
"0x84889cc7a5b7ac0356d39236b133f4cebad8b0a63b5617696a6f42ec55e73ecd","4065307","1500868017","7/24/2017 3:46:57 AM","0xed25a3dd78fc002467c5bb50f5457e9770b281e4","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","3000"
"0x2f487d97edc32952263d7e799f03d81a75ef5abad70cc5de2e63600009ae30e9","4065307","1500868017","7/24/2017 3:46:57 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x5de261a82f89711bb73ad6e011562854474df1d6","338.52920535"
"0x7ad76b517e9bd68e040f09026eebc81c91d9d9d8a30f771d86d69593d16235af","4065307","1500868017","7/24/2017 3:46:57 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x50eadc69e1326a1cd9774517153d1825f44d0d47","327.844591"
"0xb33641b875a790a1eb3f32d15649706e856ad7b2f6b540b1d6b6a09fd0b5a5d9","4065307","1500868017","7/24/2017 3:46:57 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x4889148d530fb8ba4cdc973c54967b5a4b977321","299.89"
"0x71eb05cf47810717b1756ed95a7a9a684e51da1130cf21f443d3799304e30fa2","4065307","1500868017","7/24/2017 3:46:57 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x0e4b5665ac0bb25340522bf33f62b51da422e947","249.9"
"0x7f28cc1061e2a58fbbfc750c0fd9d9936a27b28789ffe6ec39f0be4f5d987075","4065308","1500868019","7/24/2017 3:46:59 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x782060bc47743fa62bcd4dfd65a0be2f9b068be8","141.16516737"
"0xdc92d2ca9dcdf41e0a654a6c8ff3cd44f5e4c6a3585c239a08c3e4a62bb8111e","4065311","1500868050","7/24/2017 3:47:30 AM","0x3c154d6a5f53e66085ce1d7c26f23aeb6d6b18ac","0xfe163043e562e27a402ae1709069e9ccccab0af9","4000"
"0x913db5fc12bba9dc1bfdb3c89d2d9bc9e63ecc7427526db1abf93b342538a249","4065311","1500868050","7/24/2017 3:47:30 AM","0x170026eed07e9794be91bc8539070e1f3e7a2ce0","0xf354cbba87053ad26132c222429f2d6cbe373392","999.5"
"0x5906ba2d233a54773e0906da6a7c2465ac704c3efcf1fdaf236598614c97491a","4065312","1500868054","7/24/2017 3:47:34 AM","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0x8746f1710ef05061bc64b07d214eb380859b8c57","149.75"
"0x4cc08ba9af9abb3591115e21c15a87542accf65b6f2de4b6c3888821db8bbb53","4065313","1500868060","7/24/2017 3:47:40 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8ab185b608c208c8fb7b5ccc1d2a37c0f9452490","17.40627964"
"0x4870feed0eed2ccbe3dd02953f7353bf070045de5d0b27ee90ebcef240846fcc","4065313","1500868060","7/24/2017 3:47:40 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xba8d81ac81a318238b2e83835259ac68fad9de6a","126.97142039"
"0x50fac258bbda08fccf03ea58d7a8f286a17d59a16e2317c60728385eee8dabc5","4065316","1500868079","7/24/2017 3:47:59 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8576e88956749832d0c2c58cdd6269eb6ff9683d","106.885"
"0x56d4be8f7d506d427520ead2f25d657a9e6ad5c3cff5729d5cb7f6f3d5db9cd4","4065316","1500868079","7/24/2017 3:47:59 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x6c15cc687df36a77ff4648e5077aed89502bee03","20.80515644"
"0xc929753ef5b47a5d7cd9e9a20db6bd15d5ba3c11f83132f234f8db81f0f9af96","4065316","1500868079","7/24/2017 3:47:59 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x084143d3fdfd9696d65bf209ace1e4b37995a763","16.95530432"
"0x83699fd67dd4d0628d3e58c626890e6a1c7edb61f622347cb4f711ed5c91112e","4065316","1500868079","7/24/2017 3:47:59 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0xc8cfd5fdacd7dbade922f9412d41f06a0f7218a6","1.9"
"0x0cb858264d3dbc3e008c816ef9c8a4a723cdfec1617d182d37839b1a6c8ed473","4065316","1500868079","7/24/2017 3:47:59 AM","0x6c8a94fe4a64e1027fe91c43fff7f265e93dd031","0x30a1020449bf2ed3adab8d508e904e84a167b0b7","499.5"
"0x122d35dd29272f3aeb0f7cca18cda6fd02c9da10be18fbb7c638a3bf295307f4","4065317","1500868133","7/24/2017 3:48:53 AM","0xc0702e8967cf4711407e854c6b79470c5952638c","0x5e575279bf9f4acf0a130c186861454247394c06","1499.9"
"0xc3a43bc939672d1445dedfaa26444eab7299b742390361175a3732ed0cb18b80","4065320","1500868158","7/24/2017 3:49:18 AM","0x55eba5ae445aaebaf13f9ff03ac1e0b5d4f8f80d","0xb7efc551575bde2c2287ca2002aa6bcd93fb9543","1056.561"
"0x9b3c14ce639faff7ba7d092582dfedf27462ff8b67be897248aaceb8ea2d352a","4065321","1500868165","7/24/2017 3:49:25 AM","0x645f376bc1b6070e6baf86270c3046b49ac6c927","0xd9b750704b8eb35fd09c653216d0def69967c709","200"
"0x50876ea32ed5d2901d46a9221634aba285e3e41309c09f038ba5268b516bab9e","4065322","1500868173","7/24/2017 3:49:33 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x7676bfe9a5fae205e2b57681c43a06b0726a0c8a","59.82086464"
"0xe2ed392de3443b690614e3f15e8266dae55d2bf209109e30331a4b183312f9b5","4065324","1500868199","7/24/2017 3:49:59 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xffb5d974cba1e8c3761427f017c9666c9f14c32b","13.5706916"
"0x89d17120bc3572b20c637caa740896268bdf17e7dfe0a6500f0f763b4072b855","4065324","1500868199","7/24/2017 3:49:59 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xba5058a9f7304595e0602e9794f28e56f80c6623","141.53650559"
"0xb24605ed4938927c2bb81012dc64fc76db3c11d33e9fdd675b31f1fc4223236c","4065324","1500868199","7/24/2017 3:49:59 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x32bb4c323bcfeac07238a242de83ace5ca4f8a0b","770.40884817"
"0x8c6a63be94ce3cc0f875c58a30821d2489351c8a2f675952caba5b720cbcc8fe","4065324","1500868199","7/24/2017 3:49:59 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","3251.53106639"
"0x063b5f5b279e4af87ab449b9ba79077e1f104f386d3bbd0ce65a88ab7459c85a","4065325","1500868210","7/24/2017 3:50:10 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x5f802f7d03b1784e9c7790411c3038fa26ee03d5","1007.943072"
"0xeeeaf570e4f7dd72bd293de1e70b428727c48165c446f10ba76c1ca0a7b90a2f","4065326","1500868241","7/24/2017 3:50:41 AM","0x5e575279bf9f4acf0a130c186861454247394c06","0x216b8c16a08b61a3ea01d0c4c064e678069cdc53","1875.70346522"
"0x7b33a5766b23e535bd31a3f40c2517e9c56de39b221b2129f2ffa4d59ad1824f","4065326","1500868241","7/24/2017 3:50:41 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x9d32c5a7370a0f25ea68c6b0a6101841f834bc62","1817.39835912"
"0x966f9e8c167d6820f26380c0550227f540f10694e0d8f775bbf9428add3cea0d","4065329","1500868276","7/24/2017 3:51:16 AM","0x48e75f2307c8705b5f228237f34264d934777544","0x3e5981ca2a97fca4b998a9a19c3b8db6f4c8402a","20"
"0x05a11356d812e5408b67e65dfc95111e2d94ba50c9bc96a046cdc58b1a52732b","4065330","1500868301","7/24/2017 3:51:41 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x3d4d518b681162e7eb01752e62b2bd72b00f7e1b","3691.9324821"
"0xd668e19e6a348409efa31e900c341ed1fb63feaaa487de9c3146a8612019a304","4065330","1500868301","7/24/2017 3:51:41 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xa9ae2770b34aa91178ca97f03792977b31b5b391","57.78425283"
"0x60a29fc14278430e9849ed5bb0eaee1544c94509455ee4a2646713ba31bbaadc","4065330","1500868301","7/24/2017 3:51:41 AM","0x8746f1710ef05061bc64b07d214eb380859b8c57","0x0791e1bfc29abe051565d558bab12bead8e1c41b","149.75"
"0x08731250205db5c4cc53ffa54ffe1df3ea2dcb7180cc673e863b9e3216a1d1f7","4065338","1500868502","7/24/2017 3:55:02 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xccb6fe93a7626a368fb9b073ec3a76e67ef293bd","297.53481611"
"0x6f57b221c8adae7ec529b870f3d67c1ec4a941ce018e46d9b9c03bd74e867274","4065338","1500868502","7/24/2017 3:55:02 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x19db58ecd78feeb34a03665b2337e9649a466862","14.99"
"0x9b0cc7b02c86da0cedb761f42560d73d3291214118d8827fe74decdb48c81251","4065341","1500868574","7/24/2017 3:56:14 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","3369.44632043"
"0x3fc50d174dd996cddc62e9be6b2857c3eabdca2ec7da7211014f110ba3f5876a","4065341","1500868574","7/24/2017 3:56:14 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xcf9b23a319b03ffb428597ef7470d78aae93f60c","4.99"
"0x016d694ae583c9f30b7488f91492bd5370c243112908bfb282798d513dd71f0a","4065342","1500868589","7/24/2017 3:56:29 AM","0x0ba0385778ae6d5971b1ee64a1f3c9b5583ea48c","0x45344d7517feaa7e152b2f0cb0fc8311bda91460","500"
"0x15c0903626b0e8ae60283d798178995585e9dfc0448f92dd34586b1694e9d905","4065344","1500868643","7/24/2017 3:57:23 AM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","3251.53106639"
"0xc693634b107741b8b569f1459bebb1fcd0e0945341d5a4fee3b40a2c5cde4c5c","4065345","1500868665","7/24/2017 3:57:45 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","5118.88204933"
"0x8b558bb1385fe7d43497293384c7be5924fd99a9fc3aded692fd9f9edce3677f","4065345","1500868665","7/24/2017 3:57:45 AM","0x8203febbbe7420ca106541f894b442b23921aaa5","0xe06a454eb4bb3fb9fc3cfd0051f21c3f6fd25c71","2296.9864"
"0xbd93b0efed175b8ae106b41b529c403d4b48e427c54e3e254818ef6749162d05","4065345","1500868665","7/24/2017 3:57:45 AM","0x2852e91ad4ea097befd4baceae1a989e1001c65e","0xd147271e8a131610460ab08fee169c56c91af44b","10000.9535"
"0x25cca0dcbb43c59f781e8172eff79e7f1c8dff7548c966733a7f58d91cafda52","4065346","1500868687","7/24/2017 3:58:07 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","3890.78836717"
"0xd7bd7b356515885f9c02b03cc9d163cecf071ec0acc3c3988065d7691c87a66b","4065347","1500868721","7/24/2017 3:58:41 AM","0x5e575279bf9f4acf0a130c186861454247394c06","0x0db50668c6b26f176e77c569b75d5dfff02d72ad","5"
"0x65f82ae833a6935b416b75875e5e84cfbb2405c8fa8508ac79067af26b4ec921","4065348","1500868741","7/24/2017 3:59:01 AM","0x5e575279bf9f4acf0a130c186861454247394c06","0x64f7532246aea1504c0fdbaac206cbb130549752","720.19237518"
"0x80fe9d88860fbc76162d5a5e7e96532a1600063f6ddbfb06aa05d132f6288aa1","4065351","1500868813","7/24/2017 4:00:13 AM","0x0ba0385778ae6d5971b1ee64a1f3c9b5583ea48c","0x45344d7517feaa7e152b2f0cb0fc8311bda91460","496"
"0x74a1a9acc3e98d76820b5f5e127f2e64afe9c28dfe460bf8d5199011199393b5","4065351","1500868813","7/24/2017 4:00:13 AM","0x3f02b0e3ff9beae3adaa279ee2e35a2228ef3991","0x2e642d8e83840f128f97c8562281b6e7ef9f5000","299"
"0xa56761ef885e94d787c0ef1ebf663c0912e3e8514857a2401944d2d555f50e33","4065354","1500868909","7/24/2017 4:01:49 AM","0x8bbb73bcb5d553b5a556358d27625323fd781d37","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","12379.11673693"
"0x16a5a480cf2438657c6dec7b7dd4f7ebf5b439ccc86ca957bf7688ff3bb53fe2","4065354","1500868909","7/24/2017 4:01:49 AM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x969d4591addc1d6f7e8e57c7129755d560c4ff88","299.5"
"0xb42b776bf8e8f4addda2954ba8950e45929f77053d0c795473aa6fce8a17f6de","4065354","1500868909","7/24/2017 4:01:49 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x958eeb678a408c377c2081c79a5b66fc16399c32","647.748906"
"0x765cf580def53e59d5658892c381b7767652434eb83423e3221d316ae8822405","4065354","1500868909","7/24/2017 4:01:49 AM","0x8db1843355876c331381bbf0b943ec6720320ac9","0xe281b17792652d9054a155055c44e0f5299455b5","17147.9077"
"0x3288df030addc60e2125a226165d9855a4c78dd5547807327745d002318a7df4","4065355","1500868929","7/24/2017 4:02:09 AM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0x4a3bf011b7d0b3eed506ad19deeb79d486914638","999.5"
"0xa643e7d117aa91a8f278e9fcd13c002334c12f1b400113d4f74cf488aa85fc32","4065355","1500868929","7/24/2017 4:02:09 AM","0xa55d8a4d940e4a73637a4200f8159fba9ede3650","0xcd36470cb067aaf1f4655fbae062757b93ccf677","10"
"0x3e1bfa246402389d34f28f83cd7af1666f5a8fe78b1f83fee88dd9adba742557","4065356","1500869028","7/24/2017 4:03:48 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xaff388cf934d223401568bf558f44161e6474914","999.99"
"0x26c738505bef7fd0b8d879f4be2606a80fcc21df7f5afa38e0f407fb7b8338cd","4065356","1500869028","7/24/2017 4:03:48 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x19db58ecd78feeb34a03665b2337e9649a466862","300.01"
"0x927b5a5514d474bb3cb1cc65f403713a65d12105a91a8ee6f9a0dfc3025b7c88","4065356","1500869028","7/24/2017 4:03:48 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xec31999247144e5d293c9ff5486042bb41cc6200","1371.15428147"
"0xf80bb82648d21d2d1b4da8e1f7ccc9a4dc145fd1d4a3b23394512f12e78fd51b","4065356","1500869028","7/24/2017 4:03:48 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x7203be79d164b1314e3b39c30ab0184c6dc8c2e2","19999.99"
"0x4391b41902736040903b1aa17aa679f5740363200c4488ba60794a75c39399b5","4065356","1500869028","7/24/2017 4:03:48 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","3325.53453904"
"0x477c82d7cafd074136acd553de70a51c3ac8539bd3170884b543ca902a0cad70","4065356","1500869028","7/24/2017 4:03:48 AM","0x9cb164373dc62774c5fba2473e6fbe0ccf7f12d5","0x8737305011408648c0c2fc6ff831d566fbaac483","1500"
"0x56ad1a469caf5a2ad67d53c8279dc35671b11e53af54c33ff1acd102343267e1","4065357","1500869062","7/24/2017 4:04:22 AM","0x62eae029fe829fc66c953fa67e15761c941e23ce","0xd786dc990c5c42264eb912bd4ebae73fa9dea986","999.5"
